"Plot Title: H03"
"#","Date Time, GMT-05:00","Temp, °C (LGR S/N: 20157551, SEN S/N: 20150392, LBL: 03OT)","Solar Radiation, W/m² (LGR S/N: 20157551, SEN S/N: 20702163, LBL: 03PYRO)","RH, % (LGR S/N: 20157551, SEN S/N: 20150392, LBL: 03RH)","Water Content, m³/m³ (LGR S/N: 20157551, SEN S/N: 21091567, LBL: 03SM20)","Water Content, m³/m³ (LGR S/N: 20157551, SEN S/N: 21091548, LBL: 03SM40)","Water Content, m³/m³ (LGR S/N: 20157551, SEN S/N: 21091552, LBL: 03SM60)","Water Content, m³/m³ (LGR S/N: 20157551, SEN S/N: 21091551, LBL: 03SM80)","Temp, °C (LGR S/N: 20157551, SEN S/N: 21077385, LBL: 03T20)","Temp, °C (LGR S/N: 20157551, SEN S/N: 21077383, LBL: 03T40)","Temp, °C (LGR S/N: 20157551, SEN S/N: 21094114, LBL: 03T60)","Temp, °C (LGR S/N: 20157551, SEN S/N: 21094104, LBL: 03T80)","Batt, V (LGR S/N: 20157551)"
2431,11/19/21 07:00:55 AM,-6.262,0.6,90.400,0.1209,0.1990,0.1107,0.1064,4.844,5.975,6.535,7.242,4.315
2432,11/19/21 07:10:55 AM,-6.168,0.6,90.300,0.1209,0.1990,0.1107,0.1069,4.844,5.975,6.535,7.242,4.315
2433,11/19/21 07:20:55 AM,-6.105,0.6,90.500,0.1209,0.1994,0.1107,0.1069,4.844,5.975,6.535,7.242,4.315
2434,11/19/21 07:30:55 AM,-6.010,0.6,90.300,0.1209,0.1990,0.1107,0.1069,4.844,5.975,6.535,7.242,4.315
2435,11/19/21 07:40:55 AM,-5.979,0.6,90.100,0.1204,0.1990,0.1107,0.1064,4.844,5.975,6.535,7.242,4.315
2436,11/19/21 07:50:55 AM,-6.073,0.6,90.200,0.1209,0.1990,0.1107,0.1069,4.844,5.949,6.535,7.242,4.315
2437,11/19/21 08:00:55 AM,-5.979,0.6,90.300,0.1209,0.1990,0.1107,0.1069,4.844,5.949,6.535,7.242,4.315
2438,11/19/21 08:10:55 AM,-5.885,0.6,90.000,0.1209,0.1990,0.1107,0.1069,4.844,5.949,6.535,7.217,4.315
2439,11/19/21 08:20:55 AM,-5.948,0.6,89.900,0.1204,0.1990,0.1107,0.1069,4.844,5.949,6.535,7.217,4.315
2440,11/19/21 08:30:55 AM,-5.948,0.6,90.000,0.1209,0.1990,0.1107,0.1069,4.844,5.949,6.535,7.217,4.315
2441,11/19/21 08:40:55 AM,-5.823,0.6,90.200,0.1204,0.1994,0.1107,0.1064,4.844,5.949,6.535,7.217,4.315
2442,11/19/21 08:50:55 AM,-5.729,4.4,89.700,0.1209,0.1994,0.1107,0.1069,4.844,5.949,6.535,7.217,4.315
2443,11/19/21 09:00:55 AM,-5.605,8.1,89.200,0.1204,0.1990,0.1112,0.1069,4.844,5.949,6.535,7.217,4.315
2444,11/19/21 09:10:55 AM,-5.418,13.1,88.900,0.1204,0.1990,0.1107,0.1069,4.844,5.949,6.535,7.217,4.321
2445,11/19/21 09:20:55 AM,-5.326,18.1,88.600,0.1204,0.1990,0.1107,0.1069,4.844,5.949,6.535,7.217,4.339
2446,11/19/21 09:30:55 AM,-5.172,21.9,88.400,0.1209,0.1990,0.1112,0.1069,4.844,5.949,6.535,7.217,4.357
2447,11/19/21 09:40:55 AM,-4.957,26.9,88.200,0.1204,0.1990,0.1107,0.1069,4.844,5.949,6.535,7.217,4.381
2448,11/19/21 09:50:55 AM,-4.743,30.6,87.900,0.1204,0.1990,0.1107,0.1069,4.844,5.949,6.535,7.217,4.387
2449,11/19/21 10:00:55 AM,-4.590,35.6,87.600,0.1204,0.1990,0.1107,0.1069,4.818,5.949,6.535,7.217,4.369
2450,11/19/21 10:10:55 AM,-4.378,53.1,87.000,0.1209,0.1990,0.1112,0.1069,4.818,5.949,6.535,7.217,4.363
2451,11/19/21 10:20:55 AM,-4.106,54.4,86.600,0.1209,0.1990,0.1107,0.1069,4.818,5.949,6.535,7.217,4.369
2452,11/19/21 10:30:55 AM,-3.538,61.9,85.700,0.1204,0.1990,0.1107,0.1069,4.818,5.949,6.509,7.192,4.363
2453,11/19/21 10:40:55 AM,-3.124,69.4,84.000,0.1204,0.1994,0.1107,0.1069,4.818,5.949,6.509,7.192,4.400
2454,11/19/21 10:50:55 AM,-2.947,59.4,82.600,0.1204,0.1990,0.1107,0.1069,4.818,5.949,6.509,7.192,4.369
2455,11/19/21 11:00:55 AM,-2.800,58.1,82.300,0.1204,0.1990,0.1112,0.1069,4.818,5.949,6.509,7.192,4.363
2456,11/19/21 11:10:55 AM,-2.771,50.6,81.500,0.1204,0.1990,0.1112,0.1069,4.818,5.949,6.509,7.192,4.363
2457,11/19/21 11:20:55 AM,-2.625,53.1,80.800,0.1204,0.1994,0.1112,0.1069,4.818,5.949,6.509,7.192,4.369
2458,11/19/21 11:30:55 AM,-2.654,48.1,80.000,0.1204,0.1990,0.1112,0.1069,4.818,5.949,6.509,7.192,4.363
2459,11/19/21 11:40:55 AM,-2.479,65.6,79.700,0.1204,0.1990,0.1107,0.1069,4.818,5.949,6.509,7.192,4.363
2460,11/19/21 11:50:55 AM,-2.305,78.1,79.400,0.1204,0.1990,0.1112,0.1069,4.818,5.949,6.509,7.192,4.369
2461,11/19/21 12:00:55 PM,-2.218,73.1,78.500,0.1204,0.1990,0.1112,0.1069,4.818,5.949,6.509,7.192,4.381
2462,11/19/21 12:10:55 PM,-2.073,74.4,78.500,0.1204,0.1990,0.1112,0.1069,4.818,5.949,6.509,7.192,4.375
2463,11/19/21 12:20:55 PM,-1.871,76.9,78.500,0.1204,0.1990,0.1112,0.1069,4.818,5.949,6.509,7.192,4.363
2464,11/19/21 12:30:55 PM,-1.699,81.9,77.300,0.1204,0.1990,0.1112,0.1069,4.818,5.949,6.484,7.192,4.381
2465,11/19/21 12:40:55 PM,-1.327,96.9,76.200,0.1209,0.1990,0.1112,0.1069,4.818,5.949,6.484,7.192,4.363
2466,11/19/21 12:50:55 PM,-1.100,95.6,74.900,0.1204,0.1990,0.1112,0.1064,4.818,5.924,6.484,7.192,4.363
2467,11/19/21 01:00:55 PM,-1.071,78.1,74.500,0.1204,0.1990,0.1112,0.1069,4.818,5.924,6.484,7.192,4.369
2468,11/19/21 01:10:55 PM,-1.015,80.6,74.500,0.1204,0.1990,0.1112,0.1069,4.818,5.924,6.484,7.192,4.363
2469,11/19/21 01:20:55 PM,-0.986,73.1,74.500,0.1204,0.1990,0.1112,0.1069,4.792,5.924,6.484,7.167,4.375
2470,11/19/21 01:30:55 PM,-0.817,64.4,74.500,0.1204,0.1994,0.1112,0.1069,4.792,5.924,6.484,7.167,4.363
2471,11/19/21 01:40:55 PM,-0.648,66.9,73.600,0.1204,0.1994,0.1112,0.1069,4.792,5.924,6.484,7.167,4.363
2472,11/19/21 01:50:55 PM,-0.507,68.1,72.900,0.1204,0.1994,0.1112,0.1069,4.792,5.924,6.484,7.167,4.363
2473,11/19/21 02:00:55 PM,-0.367,65.6,72.800,0.1204,0.1990,0.1112,0.1069,4.792,5.924,6.484,7.167,4.363
2474,11/19/21 02:10:55 PM,-0.283,61.9,72.200,0.1204,0.1990,0.1112,0.1069,4.792,5.924,6.484,7.167,4.363
2475,11/19/21 02:20:55 PM,-0.199,58.1,72.300,0.1204,0.1990,0.1112,0.1069,4.792,5.924,6.484,7.167,4.363
2476,11/19/21 02:30:55 PM,-0.227,41.9,72.300,0.1204,0.1994,0.1112,0.1069,4.792,5.924,6.484,7.167,4.369
2477,11/19/21 02:40:55 PM,-0.227,38.1,72.300,0.1204,0.1990,0.1112,0.1069,4.792,5.924,6.484,7.167,4.363
2478,11/19/21 02:50:55 PM,0.107,49.4,72.300,0.1204,0.1994,0.1112,0.1069,4.792,5.924,6.484,7.167,4.363
2479,11/19/21 03:00:55 PM,0.163,35.6,71.300,0.1204,0.1990,0.1112,0.1069,4.792,5.924,6.484,7.167,4.363
2480,11/19/21 03:10:55 PM,0.384,43.1,71.200,0.1204,0.1990,0.1112,0.1069,4.792,5.924,6.484,7.167,4.363
2481,11/19/21 03:20:55 PM,0.715,43.1,70.500,0.1204,0.1990,0.1112,0.1069,4.792,5.924,6.484,7.167,4.369
2482,11/19/21 03:30:55 PM,0.880,41.9,68.500,0.1204,0.1990,0.1112,0.1069,4.792,5.924,6.484,7.167,4.363
2483,11/19/21 03:40:55 PM,1.099,31.9,67.600,0.1204,0.1994,0.1112,0.1069,4.792,5.924,6.484,7.167,4.381
2484,11/19/21 03:50:55 PM,1.208,30.6,65.100,0.1204,0.1990,0.1112,0.1069,4.766,5.924,6.484,7.167,4.363
2485,11/19/21 04:00:55 PM,1.126,23.1,65.800,0.1204,0.1990,0.1112,0.1069,4.766,5.898,6.484,7.167,4.363
2486,11/19/21 04:10:55 PM,1.071,21.9,65.600,0.1204,0.1990,0.1112,0.1069,4.766,5.924,6.484,7.167,4.393
2487,11/19/21 04:20:55 PM,0.989,18.1,65.900,0.1204,0.1994,0.1112,0.1069,4.766,5.898,6.458,7.167,4.363
2488,11/19/21 04:30:55 PM,0.989,16.9,66.300,0.1204,0.1990,0.1112,0.1069,4.766,5.898,6.458,7.167,4.369
2489,11/19/21 04:40:55 PM,0.742,13.1,66.700,0.1204,0.1990,0.1112,0.1069,4.766,5.898,6.458,7.167,4.363
2490,11/19/21 04:50:55 PM,0.660,13.1,67.200,0.1199,0.1990,0.1112,0.1069,4.766,5.898,6.458,7.142,4.363
2491,11/19/21 05:00:55 PM,0.742,9.4,67.600,0.1204,0.1990,0.1112,0.1069,4.766,5.898,6.458,7.167,4.363
2492,11/19/21 05:10:55 PM,0.660,4.4,67.300,0.1204,0.1990,0.1112,0.1069,4.766,5.898,6.458,7.142,4.357
2493,11/19/21 05:20:55 PM,0.384,1.9,67.700,0.1199,0.1990,0.1112,0.1069,4.766,5.898,6.458,7.142,4.351
2494,11/19/21 05:30:55 PM,0.079,0.6,69.700,0.1199,0.1990,0.1112,0.1069,4.766,5.898,6.458,7.142,4.351
2495,11/19/21 05:40:55 PM,-0.032,0.6,70.400,0.1204,0.1990,0.1112,0.1069,4.766,5.898,6.458,7.142,4.351
2496,11/19/21 05:50:55 PM,-0.116,0.6,70.600,0.1199,0.1990,0.1112,0.1069,4.766,5.898,6.458,7.142,4.345
2497,11/19/21 06:00:55 PM,-0.227,0.6,70.900,0.1204,0.1990,0.1112,0.1069,4.766,5.898,6.458,7.142,4.345
2498,11/19/21 06:10:55 PM,-0.451,0.6,72.300,0.1199,0.1990,0.1112,0.1069,4.766,5.898,6.458,7.142,4.345
2499,11/19/21 06:20:55 PM,-0.311,0.6,72.900,0.1204,0.1990,0.1112,0.1069,4.766,5.898,6.458,7.142,4.345
2500,11/19/21 06:30:55 PM,-0.088,0.6,72.500,0.1199,0.1990,0.1112,0.1069,4.766,5.898,6.458,7.142,4.339
2501,11/19/21 06:40:55 PM,-0.143,0.6,71.900,0.1204,0.1990,0.1112,0.1069,4.766,5.898,6.458,7.142,4.339
2502,11/19/21 06:50:55 PM,-0.255,0.6,72.600,0.1199,0.1990,0.1112,0.1069,4.766,5.898,6.458,7.142,4.339
2503,11/19/21 07:00:55 PM,-0.339,0.6,72.200,0.1199,0.1990,0.1112,0.1069,4.766,5.898,6.458,7.142,4.339
2504,11/19/21 07:10:55 PM,-0.591,0.6,74.300,0.1199,0.1990,0.1112,0.1069,4.766,5.898,6.458,7.142,4.339
2505,11/19/21 07:20:55 PM,-0.648,0.6,74.900,0.1199,0.1990,0.1112,0.1069,4.766,5.898,6.458,7.142,4.339
2506,11/19/21 07:30:55 PM,-0.395,0.6,73.500,0.1199,0.1990,0.1112,0.1069,4.766,5.898,6.458,7.142,4.339
2507,11/19/21 07:40:55 PM,-0.535,0.6,74.000,0.1199,0.1990,0.1112,0.1069,4.766,5.898,6.458,7.142,4.339
2508,11/19/21 07:50:55 PM,-0.704,0.6,74.400,0.1199,0.1990,0.1112,0.1069,4.766,5.898,6.458,7.142,4.339
2509,11/19/21 08:00:55 PM,-0.732,0.6,74.300,0.1199,0.1990,0.1112,0.1069,4.740,5.872,6.458,7.142,4.339
2510,11/19/21 08:10:55 PM,-1.185,0.6,76.100,0.1199,0.1990,0.1112,0.1069,4.740,5.898,6.458,7.142,4.339
2511,11/19/21 08:20:55 PM,-1.756,0.6,78.300,0.1199,0.1990,0.1112,0.1069,4.740,5.872,6.458,7.142,4.339
2512,11/19/21 08:30:55 PM,-1.498,0.6,79.800,0.1199,0.1985,0.1112,0.1064,4.740,5.872,6.433,7.142,4.333
2513,11/19/21 08:40:55 PM,-1.556,0.6,78.100,0.1199,0.1985,0.1112,0.1064,4.740,5.872,6.458,7.142,4.333
2514,11/19/21 08:50:55 PM,-1.470,0.6,78.500,0.1199,0.1985,0.1112,0.1069,4.740,5.872,6.458,7.142,4.333
2515,11/19/21 09:00:55 PM,-1.356,0.6,78.000,0.1199,0.1985,0.1112,0.1064,4.740,5.872,6.458,7.142,4.333
2516,11/19/21 09:10:55 PM,-1.413,0.6,78.100,0.1199,0.1985,0.1112,0.1064,4.740,5.872,6.433,7.142,4.333
2517,11/19/21 09:20:55 PM,-1.470,0.6,78.100,0.1199,0.1990,0.1112,0.1064,4.740,5.872,6.433,7.142,4.333
2518,11/19/21 09:30:55 PM,-1.441,0.6,78.700,0.1199,0.1985,0.1112,0.1064,4.740,5.872,6.433,7.142,4.333
2519,11/19/21 09:40:55 PM,-1.413,0.6,78.700,0.1199,0.1985,0.1112,0.1064,4.740,5.872,6.433,7.142,4.333
2520,11/19/21 09:50:55 PM,-1.498,0.6,78.600,0.1199,0.1985,0.1112,0.1064,4.740,5.872,6.433,7.142,4.333
2521,11/19/21 10:00:55 PM,-1.441,0.6,79.000,0.1199,0.1985,0.1112,0.1064,4.740,5.872,6.433,7.142,4.333
2522,11/19/21 10:10:55 PM,-1.299,0.6,78.200,0.1199,0.1985,0.1112,0.1064,4.740,5.872,6.433,7.116,4.333
2523,11/19/21 10:20:55 PM,-1.470,0.6,79.000,0.1199,0.1985,0.1112,0.1064,4.740,5.872,6.433,7.116,4.333
2524,11/19/21 10:30:55 PM,-1.413,0.6,79.300,0.1199,0.1985,0.1112,0.1064,4.740,5.872,6.433,7.142,4.333
2525,11/19/21 10:40:55 PM,-1.356,0.6,79.400,0.1194,0.1985,0.1112,0.1064,4.740,5.872,6.433,7.116,4.327
2526,11/19/21 10:50:55 PM,-1.327,0.6,79.200,0.1199,0.1985,0.1112,0.1064,4.740,5.872,6.433,7.116,4.327
2527,11/19/21 11:00:55 PM,-1.299,0.6,79.400,0.1194,0.1985,0.1112,0.1064,4.740,5.872,6.433,7.116,4.327
2528,11/19/21 11:10:55 PM,-1.356,0.6,79.300,0.1199,0.1990,0.1112,0.1064,4.740,5.872,6.433,7.116,4.327
2529,11/19/21 11:20:55 PM,-1.356,0.6,79.600,0.1194,0.1985,0.1112,0.1064,4.740,5.872,6.433,7.116,4.327
2530,11/19/21 11:30:55 PM,-1.356,0.6,79.600,0.1199,0.1985,0.1112,0.1064,4.740,5.847,6.433,7.116,4.327
2531,11/19/21 11:40:55 PM,-1.470,0.6,80.100,0.1199,0.1985,0.1112,0.1064,4.740,5.847,6.433,7.116,4.321
2532,11/19/21 11:50:55 PM,-1.413,0.6,80.000,0.1199,0.1985,0.1112,0.1064,4.740,5.847,6.433,7.116,4.321
2533,11/20/21 12:00:55 AM,-1.213,0.6,79.200,0.1199,0.1985,0.1112,0.1064,4.740,5.847,6.433,7.116,4.327
2534,11/20/21 12:10:55 AM,-1.299,0.6,79.600,0.1199,0.1985,0.1112,0.1064,4.740,5.847,6.433,7.116,4.321
2535,11/20/21 12:20:55 AM,-1.413,0.6,81.700,0.1199,0.1985,0.1112,0.1064,4.740,5.847,6.433,7.116,4.321
2536,11/20/21 12:30:55 AM,-1.356,0.6,81.700,0.1199,0.1985,0.1112,0.1064,4.740,5.847,6.433,7.116,4.321
2537,11/20/21 12:40:55 AM,-1.157,0.6,81.500,0.1199,0.1985,0.1112,0.1064,4.740,5.847,6.433,7.116,4.321
2538,11/20/21 12:50:55 AM,-1.100,0.6,82.100,0.1199,0.1985,0.1112,0.1064,4.740,5.847,6.433,7.116,4.321
2539,11/20/21 01:00:55 AM,-0.986,0.6,82.200,0.1199,0.1985,0.1112,0.1064,4.740,5.847,6.433,7.116,4.321
2540,11/20/21 01:10:55 AM,-0.845,0.6,82.700,0.1199,0.1985,0.1112,0.1064,4.714,5.847,6.433,7.116,4.321
2541,11/20/21 01:20:55 AM,-0.423,0.6,82.300,0.1199,0.1985,0.1112,0.1064,4.714,5.847,6.433,7.116,4.321
2542,11/20/21 01:30:55 AM,-0.535,0.6,81.000,0.1199,0.1985,0.1112,0.1064,4.714,5.847,6.433,7.091,4.321
2543,11/20/21 01:40:55 AM,-0.535,0.6,82.000,0.1199,0.1985,0.1112,0.1064,4.714,5.847,6.433,7.091,4.321
2544,11/20/21 01:50:55 AM,-0.591,0.6,81.700,0.1199,0.1985,0.1112,0.1064,4.714,5.847,6.433,7.091,4.321
2545,11/20/21 02:00:55 AM,-0.676,0.6,82.100,0.1199,0.1985,0.1112,0.1064,4.714,5.847,6.433,7.091,4.321
2546,11/20/21 02:10:55 AM,-0.563,0.6,83.100,0.1199,0.1985,0.1112,0.1064,4.714,5.847,6.433,7.091,4.321
2547,11/20/21 02:20:55 AM,-0.507,0.6,82.700,0.1199,0.1985,0.1112,0.1064,4.714,5.847,6.433,7.091,4.321
2548,11/20/21 02:30:55 AM,-0.563,0.6,83.200,0.1194,0.1985,0.1112,0.1064,4.714,5.847,6.433,7.091,4.321
2549,11/20/21 02:40:55 AM,-0.704,0.6,83.600,0.1199,0.1981,0.1112,0.1064,4.714,5.847,6.433,7.091,4.321
2550,11/20/21 02:50:55 AM,-0.676,0.6,84.200,0.1194,0.1985,0.1112,0.1064,4.714,5.847,6.433,7.091,4.351
2551,11/20/21 03:00:55 AM,-0.789,0.6,84.900,0.1199,0.1981,0.1112,0.1064,4.714,5.847,6.433,7.091,4.321
2552,11/20/21 03:10:55 AM,-1.015,0.6,85.300,0.1199,0.1981,0.1112,0.1064,4.714,5.847,6.433,7.091,4.321
2553,11/20/21 03:20:55 AM,-1.356,0.6,87.000,0.1199,0.1981,0.1112,0.1064,4.714,5.847,6.408,7.091,4.321
2554,11/20/21 03:30:55 AM,-1.470,0.6,87.600,0.1199,0.1981,0.1112,0.1064,4.714,5.847,6.408,7.091,4.321
2555,11/20/21 03:40:55 AM,-1.641,0.6,88.200,0.1194,0.1985,0.1112,0.1064,4.714,5.847,6.408,7.091,4.321
2556,11/20/21 03:50:55 AM,-1.670,0.6,88.500,0.1199,0.1985,0.1112,0.1064,4.714,5.821,6.408,7.091,4.321
2557,11/20/21 04:00:55 AM,-1.756,0.6,88.800,0.1199,0.1981,0.1101,0.1064,4.714,5.821,6.408,7.091,4.321
2558,11/20/21 04:10:55 AM,-1.670,0.6,88.400,0.1194,0.1981,0.1101,0.1064,4.714,5.821,6.408,7.091,4.321
2559,11/20/21 04:20:55 AM,-1.785,0.6,88.300,0.1194,0.1981,0.1101,0.1064,4.714,5.821,6.408,7.091,4.321
2560,11/20/21 04:30:55 AM,-1.900,0.6,88.600,0.1194,0.1981,0.1101,0.1064,4.714,5.821,6.408,7.091,4.321
2561,11/20/21 04:40:55 AM,-1.986,0.6,89.000,0.1194,0.1981,0.1101,0.1064,4.714,5.821,6.408,7.091,4.321
2562,11/20/21 04:50:55 AM,-1.958,0.6,89.800,0.1194,0.1981,0.1101,0.1064,4.714,5.821,6.382,7.091,4.321
2563,11/20/21 05:00:55 AM,-1.900,0.6,90.000,0.1199,0.1985,0.1096,0.1064,4.714,5.821,6.382,7.091,4.321
2564,11/20/21 05:10:55 AM,-2.073,0.6,89.700,0.1194,0.1981,0.1101,0.1064,4.714,5.821,6.382,7.091,4.321
2565,11/20/21 05:20:55 AM,-2.189,0.6,90.200,0.1194,0.1981,0.1101,0.1064,4.714,5.821,6.382,7.091,4.321
2566,11/20/21 05:30:55 AM,-2.189,0.6,89.400,0.1194,0.1981,0.1101,0.1064,4.714,5.821,6.382,7.091,4.321
2567,11/20/21 05:40:55 AM,-2.218,0.6,88.500,0.1194,0.1981,0.1101,0.1064,4.714,5.821,6.382,7.091,4.321
2568,11/20/21 05:50:55 AM,-2.363,0.6,88.300,0.1194,0.1981,0.1101,0.1064,4.714,5.821,6.382,7.091,4.321
2569,11/20/21 06:00:55 AM,-2.508,0.6,88.700,0.1194,0.1981,0.1101,0.1064,4.714,5.821,6.382,7.091,4.321
2570,11/20/21 06:10:55 AM,-2.537,0.6,88.600,0.1194,0.1985,0.1101,0.1064,4.714,5.821,6.382,7.066,4.321
2571,11/20/21 06:20:55 AM,-2.800,0.6,88.900,0.1194,0.1981,0.1101,0.1064,4.714,5.821,6.382,7.066,4.321
2572,11/20/21 06:30:55 AM,-3.094,0.6,89.700,0.1194,0.1981,0.1096,0.1064,4.714,5.821,6.382,7.066,4.321
2573,11/20/21 06:40:55 AM,-3.242,0.6,90.300,0.1194,0.1981,0.1096,0.1064,4.714,5.821,6.382,7.066,4.321
2574,11/20/21 06:50:55 AM,-3.330,0.6,90.500,0.1194,0.1981,0.1096,0.1064,4.714,5.821,6.382,7.066,4.321
2575,11/20/21 07:00:55 AM,-3.449,0.6,91.000,0.1194,0.1981,0.1101,0.1064,4.714,5.821,6.382,7.066,4.321
2576,11/20/21 07:10:55 AM,-3.508,0.6,91.200,0.1194,0.1981,0.1101,0.1064,4.714,5.821,6.382,7.066,4.321
2577,11/20/21 07:20:55 AM,-3.687,0.6,91.300,0.1194,0.1981,0.1101,0.1064,4.688,5.821,6.382,7.066,4.321
2578,11/20/21 07:30:55 AM,-3.538,0.6,91.300,0.1194,0.1981,0.1101,0.1064,4.688,5.796,6.382,7.066,4.321
2579,11/20/21 07:40:55 AM,-3.717,0.6,91.000,0.1194,0.1976,0.1101,0.1064,4.688,5.796,6.382,7.066,4.321
2580,11/20/21 07:50:55 AM,-3.896,0.6,91.300,0.1194,0.1981,0.1101,0.1064,4.688,5.796,6.382,7.066,4.321
2581,11/20/21 08:00:55 AM,-4.046,0.6,91.400,0.1194,0.1981,0.1101,0.1064,4.688,5.796,6.382,7.066,4.321
2582,11/20/21 08:10:55 AM,-4.167,0.6,91.700,0.1194,0.1981,0.1101,0.1064,4.688,5.796,6.382,7.066,4.321
2583,11/20/21 08:20:55 AM,-4.287,0.6,92.000,0.1194,0.1981,0.1101,0.1064,4.688,5.796,6.382,7.066,4.321
2584,11/20/21 08:30:55 AM,-4.469,0.6,92.200,0.1169,0.1981,0.1096,0.1064,4.688,5.796,6.382,7.066,4.321
2585,11/20/21 08:40:55 AM,-4.439,0.6,92.400,0.1164,0.1981,0.1096,0.1064,4.688,5.796,6.382,7.066,4.321
2586,11/20/21 08:50:55 AM,-4.560,0.6,92.000,0.1164,0.1976,0.1096,0.1064,4.688,5.796,6.382,7.066,4.321
2587,11/20/21 09:00:55 AM,-4.590,1.9,91.900,0.1164,0.1981,0.1101,0.1064,4.688,5.796,6.382,7.066,4.321
2588,11/20/21 09:10:55 AM,-4.682,3.1,91.700,0.1164,0.1981,0.1096,0.1064,4.688,5.796,6.382,7.066,4.339
2589,11/20/21 09:20:55 AM,-4.712,3.1,91.700,0.1164,0.1976,0.1101,0.1064,4.688,5.796,6.382,7.066,4.321
2590,11/20/21 09:30:55 AM,-4.773,5.6,91.700,0.1164,0.1976,0.1101,0.1064,4.688,5.796,6.382,7.066,4.327
2591,11/20/21 09:40:55 AM,-4.651,18.1,91.400,0.1164,0.1976,0.1096,0.1064,4.688,5.796,6.382,7.066,4.339
2592,11/20/21 09:50:55 AM,-4.378,16.9,90.800,0.1164,0.1981,0.1096,0.1064,4.688,5.796,6.382,7.066,4.363
2593,11/20/21 10:00:55 AM,-4.378,15.6,90.100,0.1164,0.1976,0.1096,0.1064,4.688,5.796,6.382,7.066,4.381
2594,11/20/21 10:10:55 AM,-4.106,18.1,89.700,0.1164,0.1976,0.1096,0.1064,4.688,5.796,6.382,7.066,4.369
2595,11/20/21 10:20:55 AM,-3.926,19.4,88.100,0.1164,0.1976,0.1101,0.1064,4.688,5.796,6.382,7.041,4.363
2596,11/20/21 10:30:55 AM,-3.657,21.9,87.400,0.1164,0.1976,0.1096,0.1064,4.688,5.796,6.357,7.041,4.369
2597,11/20/21 10:40:55 AM,-3.330,36.9,86.200,0.1164,0.1976,0.1096,0.1064,4.688,5.796,6.357,7.041,4.363
2598,11/20/21 10:50:55 AM,-3.183,29.4,85.000,0.1164,0.1976,0.1096,0.1064,4.688,5.796,6.357,7.041,4.369
2599,11/20/21 11:00:55 AM,-2.918,81.9,84.500,0.1164,0.1981,0.1096,0.1064,4.688,5.796,6.357,7.041,4.363
2600,11/20/21 11:10:55 AM,-2.450,31.9,82.900,0.1164,0.1976,0.1101,0.1064,4.688,5.796,6.357,7.041,4.381
2601,11/20/21 11:20:55 AM,-2.421,29.4,81.900,0.1164,0.1976,0.1101,0.1064,4.688,5.796,6.357,7.041,4.363
2602,11/20/21 11:30:55 AM,-2.247,30.6,80.800,0.1164,0.1976,0.1096,0.1064,4.688,5.796,6.357,7.041,4.363
2603,11/20/21 11:40:55 AM,-1.986,31.9,80.100,0.1164,0.1976,0.1101,0.1064,4.688,5.796,6.357,7.041,4.369
2604,11/20/21 11:50:55 AM,-1.641,35.6,78.700,0.1164,0.1976,0.1101,0.1064,4.688,5.796,6.357,7.041,4.363
2605,11/20/21 12:00:55 PM,-1.413,40.6,78.000,0.1164,0.1976,0.1101,0.1064,4.688,5.796,6.357,7.041,4.375
2606,11/20/21 12:10:55 PM,-1.128,46.9,76.400,0.1164,0.1976,0.1101,0.1064,4.688,5.796,6.357,7.041,4.363
2607,11/20/21 12:20:55 PM,-0.873,49.4,75.600,0.1164,0.1976,0.1096,0.1064,4.688,5.796,6.357,7.041,4.369
2608,11/20/21 12:30:55 PM,-0.227,206.9,74.100,0.1164,0.1976,0.1101,0.1064,4.688,5.796,6.357,7.041,4.363
2609,11/20/21 12:40:55 PM,1.208,249.4,71.500,0.1164,0.1976,0.1101,0.1064,4.688,5.796,6.331,7.041,4.393
2610,11/20/21 12:50:55 PM,0.660,129.4,69.600,0.1164,0.1981,0.1096,0.1064,4.688,5.796,6.331,7.041,4.381
2611,11/20/21 01:00:55 PM,0.329,51.9,70.600,0.1164,0.1976,0.1101,0.1064,4.688,5.796,6.331,7.041,4.369
2612,11/20/21 01:10:55 PM,0.246,51.9,70.100,0.1164,0.1976,0.1101,0.1064,4.688,5.796,6.331,7.041,4.363
2613,11/20/21 01:20:55 PM,0.190,49.4,70.600,0.1164,0.1981,0.1101,0.1064,4.688,5.796,6.331,7.041,4.363
2614,11/20/21 01:30:55 PM,0.412,43.1,70.200,0.1164,0.1976,0.1096,0.1064,4.688,5.796,6.331,7.015,4.369
2615,11/20/21 01:40:55 PM,0.825,40.6,69.700,0.1164,0.1976,0.1101,0.1064,4.662,5.796,6.331,7.041,4.363
2616,11/20/21 01:50:55 PM,1.425,40.6,67.900,0.1164,0.1976,0.1096,0.1064,4.662,5.770,6.331,7.015,4.393
2617,11/20/21 02:00:55 PM,1.289,75.6,68.200,0.1164,0.1976,0.1101,0.1064,4.688,5.796,6.331,7.015,4.381
2618,11/20/21 02:10:55 PM,1.398,191.9,67.400,0.1164,0.1976,0.1101,0.1064,4.688,5.770,6.331,7.015,4.369
2619,11/20/21 02:20:55 PM,1.480,59.4,67.700,0.1164,0.1976,0.1101,0.1064,4.662,5.770,6.331,7.015,4.363
2620,11/20/21 02:30:55 PM,1.371,64.4,68.200,0.1164,0.1976,0.1101,0.1064,4.662,5.770,6.331,7.015,4.363
